9335900 -17303.9 11536.3 -491.644 -449.658 16.073132
9342700 13257.9 -7288.28 632.269 -682.024 16.073132
9344100 11379.6 -3397.48 581.472 -832.491 16.073132
9335700 -16660 -10126.2 -634.236 -150.248 16.173132
9335900 -17323.7 11538 -496.028 -479.499 16.173132
9342700 13298.6 -7380.66 601.862 -750.016 16.173132
9344100 11432.2 -3498.81 573.431 -882.039 16.173132
9335700 -16706.3 -10158.7 -642.228 -91.7041 16.283131
9335900 -17379.9 11500.8 -463.713 -401.687 16.283131
9342700 13391.4 -7491.3 627.097 -727.801 16.283131
9344100 11575.3 -3600.73 599.681 -763.163 16.283131
9335700 -16772.1 -10143.5 -709.231 -21.457 16.383137
9335900 -17394.7 11476.6 -428.079 -393.951 16.383137
9342700 13469.8 -7536.68 730.355 -660.367 16.383137
9344100 11647.9 -3637.92 622.369 -726.884 16.383137
9335700 -16843.1 -10100.9 -572.764 62.7428 16.493135
9335900 -17385.1 11459.5 -350.227 -357.371 16.493135
9342700 13597.1 -7615.87 793.274 -656.735 16.493135
9344100 11730.7 -3862.17 446.453 -756.163 16.493135
9344700 -35423 -4616 1173.01 -117.982 16.493135
9335700 -16891.3 -10050.8 -561.503 148.078 16.603136
9335900 -17383.8 11450.4 -308.345 -355.577 16.603136
9342700 13758.5 -7692.91 942.111 -707.89 16.603136
9344100 11817.3 -4013.66 476.719 -768.542 16.603136
9344700 -35274.4 -4665.29 1051.77 54.1186 16.603136
9335700 -16924.5 -10046.8 -600.172 114.329 16.713114
9335900 -17387.5 11417.9 -276.6 -441.312 16.713114
9342700 13825.5 -7733.59 931.136 -671.731 16.713114
9344100 11899.3 -4091.97 505.928 -686.683 16.713114
9344700 -35210.2 -4683.54 942.091 106.366 16.713114
9335700 -16947.8 -9989.87 -573.472 230.048 16.813131
9335900 -17421.9 11412.2 -352.428 -469.904 16.813131
9342700 13929 -7844.28 789.961 -605.509 16.813131
9344100 11987.4 -4210.16 447.745 -729.901 16.813131
9335700 -16954.1 -9976.76 -653.437 213.528 16.923134
9335900 -17437.5 11416.9 -430.636 -478.014 16.923134
9342700 14006.2 -7882.56 792.693 -615.85 16.923134
9344100 12028.2 -4247.84 430.254 -648.447 16.923134
9335700 -17028.9 -9979.49 -620.533 90.9816 17.033133
9335900 -17517.4 11417 -552.359 -517.648 17.033133
9342700 14168.5 -7988.26 898.075 -649.537 17.033133
9344100 12112.3 -4402.37 483.972 -693.703 17.033133
9335700 -17140 -9951.37 -639.208 -1.24325 17.143131
9335900 -17471 11331.7 -430.654 -547.331 17.143131
9342700 14279.6 -8136.37 928.266 -692.936 17.143131
9344100 12213 -4552.42 464.518 -794.377 17.143131
9335700 -17143.3 -9998.09 -648.182 -22.2267 17.243135
9335900 -17479.8 11314.2 -449.209 -573.602 17.243135
9342700 14345.7 -8216.92 895.859 -684.398 17.243135
9344100 12260.1 -4618.42 552.213 -870.622 17.243135
9335700 -17110.9 -10023.5 -666.248 -83.3709 17.353130
9335900 -17436.7 11341.3 -470.266 -364.329 17.353130
9342700 14463.4 -8336.01 813.362 -766.38 17.353130
9344100 12312.1 -4781.51 447.087 -923.278 17.353130
9335700 -17144.6 -10039.8 -676.595 -96.0026 17.453131
9335900 -17435 11362.9 -446.219 -318.406 17.453131
9342700 14522.4 -8399.26 826.298 -850.585 17.453131
9344100 12442.3 -4862.23 599.399 -921.709 17.453131
9335700 -17216.9 -9944.07 -712.056 10.2124 17.553131
9335900 -17445.7 11375.1 -571.641 -361.466 17.553131
9342700 14648.2 -8499.7 827.741 -921.398 17.553131
9344100 12577.5 -5034.43 730.556 -873.106 17.553131
9335700 -17235.2 -9969.48 -676.543 -37.6492 17.653131
9335900 -17433.5 11380.1 -531.476 -326.359 17.653131
9342700 14743.9 -8568.64 928.83 -920 17.653131
9344100 12600.1 -5097.64 699.016 -883.148 17.653131
9335700 -17320.8 -10013.2 -795.106 -202.111 17.763130
9335900 -17427.3 11391.1 -432.433 22.3331 17.763130
9342700 14852.9 -8706.29 946.794 -981.013 17.763130
9344100 12770.2 -5235.21 821.809 -852.132 17.763130
9335700 -17386.4 -10066.4 -665.168 -224.086 17.873131
9335900 -17467.2 11498 -601.125 389.939 17.873131
9342700 14982.5 -8825.77 925.356 -967.281 17.873131
9344100 12948.3 -5400.59 867.07 -783.831 17.873131
9335700 -17410.8 -10116.5 -663.584 -276.322 17.983109
9335900 -17453.4 11589 -706.715 572.04 17.983109
9342700 15045.6 -8870.03 874.107 -932.062 17.983109
9344100 13022.3 -5478.02 783.451 -794.693 17.983109
9335700 -17437.8 -10165.6 -607.535 -376.652 18.083132
9335900 -17454.4 11753.9 -825.295 810.192 18.083132
9342700 15123.2 -8984.58 768.928 -755.705 18.083132
9344100 13152 -5620.76 767.744 -750.534 18.083132
9335700 -17456 -10208 -588.388 -473.99 18.183136
9335900 -17485.2 11787.1 -937.096 624.94 18.183136
9342700 15207 -9166.07 897.222 -1174.82 18.183136
9344100 13295.8 -5582.37 808.658 -499.538 18.183136
9335700 -17496.4 -10273.6 -654.485 -566.204 18.293114
9335900 -17521.1 11663.6 -661.893 -31.1495 18.293114
9342700 15362.7 -9240.84 827.861 -933.572 18.293114
9344100 13403.5 -5756.56 950.372 -700.69 18.293114
9335700 -17456.2 -10294.8 -495.497 -452.678 18.393133
9335900 -17532.2 11537.4 -743.321 -350.313 18.393133
9342700 15445.2 -9360.66 728.99 -864.471 18.393133
9344100 13503.1 -5892.84 762.356 -685.765 18.393133
9335700 -17412.9 -10322.4 -482.627 -463.904 18.503134
9335900 -17561 11524.5 -658.044 -346.187 18.503134
9342700 15492.6 -9425.59 688.199 -828.497 18.503134
9344100 13537 -5921.91 674.003 -582.083 18.503134
9335700 -17334.5 -10359.2 -493.781 -465.031 18.613132
9335900 -17468.1 11538.1 -218.211 -134.166 18.613132
9342700 15585.5 -9542.34 710.088 -666.108 18.613132
9344100 13634.4 -6045.71 705.21 -628.043 18.613132
9335700 -17357.6 -10382.5 -513.757 -476.176 18.713139
9335900 -17403.7 11681.9 -23.8515 248.575 18.713139
9342700 15680.7 -9636.59 765.135 -695.825 18.713139
9344100 13714.9 -6184.63 778.245 -841.023 18.713139
9335700 -17385.6 -10334 -449.458 -432.665 18.823132
9335900 -17293.2 11863 312.033 586.121 18.823132
9342700 15833.7 -9800.29 893.76 -896.414 18.823132
9344100 13821.6 -6287.79 773.046 -709.244 18.823132
9335700 -17407.5 -10311.3 -436.128 -413.452 18.933130
9335900 -17255.1 11902.4 351.475 539.446 18.933130
9342700 15921 -9927.27 998.418 -1063.78 18.933130
9344100 13890.2 -6351.15 753.709 -628.057 18.933130
9335700 -17451 -10305.9 -438.054 -414.484 19.033131
9335900 -17200.4 11947.2 361.672 483.493 19.033131
9342700 15974.9 -10093.8 768.679 -887.039 19.033131
9344100 13939.5 -6432.63 765.419 -632.772 19.033131
9335700 -17472.4 -10316.6 -450.288 -398.362 19.133131
9335900 -17157.1 11939.1 386.499 423.641 19.133131
9342700 15996.1 -10109.4 659.912 -769.264 19.133131
9344100 14021.9 -6503.84 786.509 -706.612 19.133131
9335700 -17515.1 -10333.5 -469.87 -322.703 19.233131
9335900 -17143.4 11869.3 458.854 91.7242 19.233131
9342700 16118 -10144 733.872 -901.124 19.233131
9344100 14212 -6627.11 950.465 -813.546 19.233131
9335700 -17567.9 -10283.6 -657.577 -110.963 19.343103
9335900 -17071.5 11785.8 506.569 10.6641 19.343103
9342700 16178.3 -10155.5 563.806 -655.794 19.343103
9344100 14308 -6781.57 813.699 -933.426 19.343103
9335700 -17598.7 -10260.7 -672.471 -101.289 19.443110
9335900 -17037.7 11748.7 603.522 -5.77106 19.443110
9342700 16253.6 -10209.2 673.162 -626.959 19.443110
9344100 14302.7 -6787.71 721.543 -775.617 19.443110
9335700 -17601.5 -10278.9 -654.235 -290.501 19.543129
9335900 -17031.7 11704.8 637.307 -47.151 19.543129
9342700 16433.1 -10370.3 900.305 -766.355 19.543129
9344100 14424.3 -6919.27 807.123 -747.692 19.543129
9335700 -17535.6 -10342.3 -546.795 -476.188 19.664434
9335900 -17008.2 11693.1 614.737 -66.9479 19.664434
9342700 16510.3 -10436.2 844.805 -649.83 19.664434
9344100 14491.3 -7002.83 809.514 -797.757 19.664434
9335700 -17495.9 -10427.3 -449.1 -734.856 19.764542
9335900 -16975.4 11695.8 626.278 -50.559 19.764542
9342700 16577.3 -10570.6 805.903 -815.36 19.764542
9344100 14587.7 -7128.11 731.703 -787.151 19.764542
9335700 -17499.8 -10449 -389.41 -661.345 19.864542
9335900 -16960.1 11712.6 582.502 6.4525 19.864542
9342700 16638.4 -10650 873.108 -858.48 19.864542
9344100 14640.4 -7175.61 765.788 -817.138 19.864542
9335700 -17513.6 -10435.7 -335.944 -606.62 19.964542
9335900 -16922.5 11696.3 679.66 -86.7126 19.964542
9342700 16749.7 -10761.7 1002.51 -795.074 19.964542
9344100 14748.5 -7268.93 792.766 -832.439 19.964542
9335700 -17536.2 -10440.1 -385.997 -588.198 20.074541
9335900 -16868.7 11710.6 710.181 -33.1062 20.074541
9342700 16903 -10813.5 1095.9 -635.149 20.074541
9344100 14954.5 -7401.04 808.4 -870.643 20.074541
9335700 -17529 -10451.1 -480.453 -583.092 20.174543
9335900 -16849.8 11723.7 762.322 -31.3786 20.174543
9342700 16983.8 -10860.4 1046.78 -559.869 20.174543
9344100 15053.8 -7635.28 935.679 -918.976 20.174543
9335700 -17578 -10420.7 -390.305 -511.917 20.284515
9335900 -16833.8 11759.2 716.108 95.4454 20.284515
9342700 17120.4 -10943.5 1215.92 -599.262 20.284515
9344100 15172.5 -7750.54 924.373 -837.906 20.284515
9335700 -17590.6 -10414.2 -460.407 -496.514 20.384542
9335900 -16855 11779.8 665.136 170.487 20.384542
9342700 17221.6 -10992.3 1247.79 -591.424 20.384542
9344100 15227.9 -7781.21 902.626 -692.26 20.384542
9335700 -17545.8 -10353.2 -468.836 -465.609 20.494541
9335900 -16854.7 11841.1 548.468 304.25 20.494541
9342700 17267.5 -11032.4 855.006 -505.64 20.494541
9344100 15379.8 -7769.59 1136.56 -479.002 20.494541
9335700 -17526.3 -10340.2 -546.265 -426.877 20.594542
9335900 -16843.2 11880.8 569.943 366.021 20.594542
9342700 17319.7 -11063.4 793.684 -450.238 20.594542
9344100 15467.5 -7755.22 1260.8 -324.466 20.594542
9335700 -17543.8 -10307.6 -604.922 -474.671 20.694542
9335900 -16839.8 11953.4 546.048 494.748 20.694542
9342700 17405 -11164 683.255 -638.208 20.694542
9344100 15560.9 -7822.38 943.767 -281.957 20.694542
9335700 -17557.9 -10265.8 -586.291 -504.54 20.804541
9335900 -16863.5 12000.1 540.985 551.403 20.804541
9342700 17477.9 -11329 655.223 -867.614 20.804541
9344100 15585.4 -8059.89 787.193 -663.346 20.804541
9335700 -17569 -10262.2 -600.313 -466.307 20.904575
9335900 -16858.9 12012 488.03 498.633 20.904575
9342700 17519.6 -11401.5 642.633 -984.776 20.904575
9344100 15664.2 -8130.05 792.107 -685.548 20.904575
9335700 -17566.2 -10263.9 -557.047 -472.406 21.014540
9335900 -16837.5 12042.4 529.666 464.102 21.014540
9342700 17712.5 -11577.5 784.616 -1250.5 21.014540
9344100 15784.2 -8208.8 772.936 -732.892 21.014540
9335700 -17536.8 -10260.1 -459.264 -445.782 21.114548
9335900 -16836.9 12078.3 418.896 461.433 21.114548
9342700 17762.7 -11641.4 712.722 -1209.13 21.114548
9344100 15849.4 -8265.47 784.446 -729.075 21.114548
9335700 -17563.5 -10284.5 -430.613 -463.319 21.224539
9335900 -16811.6 12092.7 438.362 540.283 21.224539
9342700 17905.7 -11769.1 734.336 -1054.26 21.224539
9344100 15962.5 -8377.38 838.959 -671.668 21.224539
9335700 -17549.1 -10291.8 -356.698 -405.821 21.334539
9335900 -16789.6 12102.9 462.524 573.435 21.334539
9342700 17947.6 -11812.2 681.442 -957.129 21.334539
9344100 16040.1 -8451.86 895.728 -729.414 21.334539
9335700 -17573.3 -10337 -333.271 -415.435 21.434542
9335900 -16803.7 12146.4 448.924 550.138 21.434542
9342700 18007.3 -11828.7 557.184 -705.311 21.434542
9344100 16205.7 -8595.75 932.44 -913.286 21.434542
9335700 -17576.6 -10355.5 -344.984 -488.594 21.544540
9335900 -16821.8 12127.5 498.526 458.999 21.544540
9342700 18393.5 -12155 1262.05 -1138.78 21.544540
9344100 16322.5 -8674.25 798.48 -656.21 21.544540
9335700 -17580.7 -10348.2 -407.762 -422.171 21.644548
9335900 -16839.6 12114.2 555.535 417.864 21.644548
9342700 18541.8 -12162.3 1394.58 -883.471 21.644548
9344100 16355.1 -8695.01 729.871 -615.185 21.644548
9335700 -17567.1 -10289.1 -503.908 -408.391 21.754541
9335900 -16840.8 12086.4 553.441 377.616 21.754541
9342700 18758.8 -12216.8 1536.66 -489.422 21.754541
9344100 16441.9 -8816.94 689.878 -544.795 21.754541
9335700 -17598.5 -10299.7 -571.292 -486.043 21.864542
9335900 -16855.5 12066.2 429.073 295.443 21.864542
9342700 18923.1 -12342.6 1462.84 -520.048 21.864542
9344100 16512.1 -8941.73 624.301 -539.829 21.864542
9345300 45344 -19705 1384.86 -2.959 21.864542
9335700 -17599.1 -10303.9 -475.917 -499.943 21.974514
9335900 -16883.6 12047.9 401.642 290.852 21.974514
9342700 19017 -12380.3 1380.51 -511.666 21.974514
9344100 16554.4 -9000.9 623.772 -580.112 21.974514
9345300 45283.9 -19709.9 -1261.44 -469.479 21.974514
9335700 -17525.5 -10310.9 -385.172 -464.316 22.074543
9335900 -16885.1 12056.5 400.857 347.126 22.074543
9342700 19060.1 -12485 1030.44 -634.46 22.074543
9344100 16652.4 -9118.94 575.835 -669.918 22.074543
9345300 45078.3 -19673.7 -1299.58 -29.3878 22.074543
9335700 -17527.8 -10299.2 -427.319 -479.299 22.184528
9335900 -16904.7 12055.8 376.489 384.388 22.184528
9342700 19120 -12545.2 968.7 -694.733 22.184528
9344100 16698.3 -9187.11 523.973 -707.906 22.184528
9345300 44965.4 -19595.6 -1312.38 399.832 22.184528
9335700 -17557.3 -10312.7 -405.409 -435.481 22.294516
9335900 -16908.2 12056.7 388.246 298.957 22.294516
9342700 19227.8 -12672.9 918.631 -749.499 22.294516
9344100 16781.4 -9273.69 498.423 -589.23 22.294516
9345300 44782 -19518.7 -1342.55 407.491 22.294516
9335700 -17581.3 -10346.2 -448.867 -445.485 22.394543
9335900 -16906.3 12057.6 505.86 316.782 22.394543
9342700 19296.5 -12709.7 849.221 -680.689 22.394543
9344100 16858.5 -9332.99 618.437 -556.085 22.394543
9345300 44685.3 -19482.9 -1346.93 477.632 22.394543
9335700 -17575.1 -10387.2 -408.076 -493.03 22.494545
9335900 -16854.9 12068.5 697.494 278.824 22.494545
9342700 19443 -12826.2 873.846 -766.164 22.494545
9344100 17058.4 -9552.89 872.687 -808.777 22.494545
9345300 44512.5 -19401.6 -1338.79 513.51 22.494545
9335700 -17577.8 -10353.7 -362.408 -429.289 22.604546
9335900 -16855.5 12079.4 763.012 286.21 22.604546
9342700 19604.7 -12940.4 737.047 -794.034 22.604546
9344100 17187.4 -9682.21 917.761 -764.693 22.604546
9345300 44362.1 -19349.9 -1212.95 406.545 22.604546
9335700 -17602.3 -10306.8 -416.057 -352.222 22.714544
9335900 -16805.3 12083.5 742.774 284.11 22.714544
9342700 19674.2 -12994.6 757.219 -780.091 22.714544
9344100 17243.9 -9782.68 968.31 -928.555 22.714544
9345300 44253.5 -19330.5 -1233.32 360.166 22.714544
9335700 -17602.9 -10285.2 -409.499 -283.011 22.824549
9335900 -16819.1 12066.9 688.252 348.363 22.824549
9342700 19772.7 -13065.3 666.803 -629.797 22.824549
9344100 17440.2 -10209.6 842.063 -1793.39 22.824549
9345300 44084.7 -19319.4 -1230.37 124.515 22.824549
9335700 -17636.2 -10303.2 -437.857 -361.35 22.934542
9335900 -16828.5 12068.6 545.013 308.996 22.934542
9342700 19824.3 -13073.1 730.264 -600.298 22.934542
9344100 17497.5 -10311.5 954.864 -1673.07 22.934542
9345300 43986.5 -19330.5 -1248.99 61.4662 22.934542
9335700 -17642.7 -10306.6 -413.297 -439.851 23.034542
9335900 -16892.7 12048 497.059 253.64 23.034542
9342700 19868.6 -13116.3 630.249 -526.27 23.034542
9344100 17565.5 -10475.1 996.282 -1358.88 23.034542
9345300 43840.4 -19249.5 -1141.09 241.789 23.034542
9335700 -17635 -10336.4 -495.119 -435.755 23.134542
9335900 -16908.6 12049.5 478.826 183.029 23.134542
9342700 19943.9 -13156.4 671.888 -535.751 23.134542
9344100 17727 -10552.4 1029.04 -1200.28 23.134542
9345300 43683.6 -19140.6 -1063.67 462.763 23.134542
9335700 -17645.8 -10341.7 -519.429 -508.275 23.244526
9335900 -16911 12049.4 417.397 144.185 23.244526
9342700 19993.3 -13230.6 710.614 -616.95 23.244526
9344100 17794.7 -10548.4 1069.53 -1174.23 23.244526
9345300 43609.4 -19088.1 -1028.84 524.112 23.244526
9335700 -17596 -10379.3 -475.22 -628.192 23.344540
9335900 -16977.9 11968.9 248.944 -121.125 23.344540
9342700 20146.4 -13359.7 743.078 -721.687 23.344540
9344100 17961.8 -10665 1275.22 -1180.68 23.344540
9345300 43483.5 -19001.7 -1067.33 545.458 23.344540
9335700 -17619.6 -10385.2 -479.089 -607.597 23.444546
9335900 -17034.4 11909.9 88.3166 -279.871 23.444546
9342700 20198.6 -13424.3 759.23 -754.886 23.444546
9344100 18015.7 -10667.5 1194.37 -1144.42 23.444546
9345300 43413.1 -18955.7 -925.898 469.449 23.444546
9335700 -17647.4 -10377.3 -515.038 -574.505 23.554541
9335900 -17099.5 11833 -59.762 -286.309 23.554541
9342700 20280.9 -13510.8 788.584 -713.849 23.554541
9344100 18080.1 -10744.7 987.917 -1078.31 23.554541
9345300 43299.4 -18858 -969.282 467.8 23.554541
9335700 -17633.3 -10376.2 -429.435 -415.205 23.654541
9335900 -17153.1 11767.7 -167.074 -444.923 23.654541
9342700 20345.3 -13543.8 855.454 -726.7 23.654541
9344100 18142.7 -10815.7 901.574 -1018.5 23.654541
9345300 42821.5 -18658 -2046.57 -906.126 23.654541
9335700 -17629 -10289.6 -573.595 -374.133 23.754543
9335900 -17186.7 11683.7 -197.042 -628.374 23.754543
9342700 20496.9 -13632.8 1010.77 -582.53 23.754543
9344100 18286.1 -10820.1 815.989 -793.478 23.754543
9345300 42599.9 -18531.4 -1720.06 805.239 23.754543
9345500 44277 -18581 1194.79 -264.143 23.754543
9335700 -17622.4 -10255.5 -497.91 -255.033 23.864540
9335900 -17038.3 11753.3 17.2224 -475.311 23.864540
9342700 20668.8 -13669.5 986.898 -474.203 23.864540
9344100 18384.8 -10934.5 739.207 -706.76 23.864540
9345300 42399.2 -18039.9 -1458.68 1724.8 23.864540
9345500 44107.9 -18557 -958.393 400.493 23.864540
9335700 -17621.1 -10240.8 -417.326 -287.838 23.974548
9335900 -17198.8 11688.3 -211.613 -490.163 23.974548
9342700 20743.7 -13680.8 983.11 -432.023 23.974548
9344100 18432.7 -10960 650.64 -532.374 23.974548
9345300 42251.7 -17852 -1621.65 1746.69 23.974548
9345500 44123.6 -18643.4 -572.653 218.361 23.974548
9335700 -17612.1 -10199.4 -453.123 -385.606 24.084539
9335900 -17056.3 11793.9 5.93964 -232.631 24.084539
9342700 20890.2 -13772.1 956.87 -526.145 24.084539
9344100 18504 -11022.9 556.224 -442.654 24.084539
9345300 41953.4 -17744.3 -1705.3 1093.21 24.084539
9345500 44040.4 -18651.4 -555.999 172.928 24.084539
9335700 -17617.9 -10218.5 -508.163 -458.119 24.194542
9335900 -17237.4 11685.6 -307.855 -519.9 24.194542
9342700 21011.7 -13830 862.83 -423.667 24.194542
9344100 18587.6 -11065.1 404.594 -371.856 24.194542
9345300 41773.8 -17695.6 -1390.51 685.119 24.194542
9345500 43660.3 -18526.1 -916.214 606.087 24.194542
9335700 -17635.7 -10212.1 -522.262 -433.588 24.304546
9335900 -17294.5 11654.5 -351.749 -537.268 24.304546
9342700 21069.7 -13876 778.977 -409.421 24.304546
9344100 18627.1 -11090.3 368.533 -367.763 24.304546
9345300 41679.8 -17758.3 -1289.74 426.84 24.304546
9345500 43605.1 -18462 -835.319 654.497 24.304546
9335700 -17684.1 -10176.5 -662.421 -493.648 24.414539
9335900 -17185.8 11657.9 -69.5487 -451.991 24.414539
9342700 21150.9 -14008.2 688.278 -582.799 24.414539
9345300 41560.8 -17866 -1090.31 -7.49448 24.414539
9345500 43434.7 -18370.5 -870.131 601.089 24.414539
9335700 -17715.8 -10153.5 -636.867 -507.651 24.514542
9335900 -17247 11621.7 -93.6652 -479.265 24.514542
9342700 21228 -14061.2 797.81 -613.366 24.514542
9345300 41486.1 -17784.6 -1107.42 444.254 24.514542
9345500 43358.6 -18325.6 -830.326 663.268 24.514542
9335700 -17719.3 -10192.3 -604.816 -490.424 24.624542
9335900 -17298.2 11643.5 -197.672 -218.169 24.624542
9342700 21322.9 -14145.7 709.919 -515.836 24.624542
9345300 41326.7 -17728.1 -1045.77 566.046 24.624542
9345500 43225.8 -18233.4 -874.062 705.783 24.624542
9345600 41301 -18466 1462.57 3.022 24.624542
9335700 -17734.9 -10221.4 -589.54 -421.306 24.734539
9335900 -17269.9 11645.5 -173.177 -339.474 24.734539
9342700 21352.8 -14167.6 669.274 -494.771 24.734539
9345300 41284.8 -17717.1 -909.388 412.151 24.734539
9345500 43165.5 -18202.2 -839.308 639.127 24.734539
9345600 41275.4 -18460.1 -1285.06 376.945 24.734539
9335700 -17762.7 -10257.2 -557.805 -377.831 24.834543
9335900 -17321.4 11632.5 -148.048 -168.445 24.834543
9342700 21522.1 -14200.4 807.072 -451.128 24.834543
9345300 41136 -17638.6 -991.976 613.959 24.834543
9345500 43015.1 -18161.4 -823.952 472.525 24.834543
9345600 41220.3 -18574 -1087.24 -98.1918 24.834543
9335700 -17768.1 -10259.8 -592.784 -371.354 24.944542
9335900 -17350.7 11629.7 -112.568 -177.866 24.944542
9342700 21641.4 -14256.9 896.975 -556.972 24.944542
9345300 40981.9 -17590.6 -1041.16 639.159 24.944542
9345500 42894.6 -18167.9 -796.556 186.129 24.944542
9345600 41129.4 -18347.7 -1131.58 438.451 24.944542
9335700 -17750.6 -10270.6 -573.723 -498.732 25.054544
9335900 -17307.1 11655.1 -39.8775 -101.458 25.054544
9342700 21717.4 -14301.3 828.313 -541.543 25.054544
9345300 40895.4 -17554.3 -1038.21 661.313 25.054544
9345500 42771.7 -18259.8 -828.867 -160.61 25.054544
9345600 41007.9 -18507.9 -1362.53 -111.678 25.054544
9335700 -17751.2 -10322.1 -551.35 -335.43 25.164541
9335900 -17442.4 11583.2 -117.638 -236.874 25.164541
9342700 21862 -14428.7 834.502 -677.309 25.164541
9345300 40758.4 -17572.2 -794.047 407.477 25.164541
9345500 42613.3 -18279 -906.511 -43.404 25.164541
9345600 40822.7 -18576.9 -1238.15 -281.279 25.164541
9335700 -17745.2 -10339.3 -548.393 -316.142 25.274540
9335900 -17526.6 11638.5 -147.182 -105.065 25.274540
9342700 21988.2 -14598 979.368 -835.284 25.274540
9345300 40522.1 -17636 -713.599 156.236 25.274540
9345500 42442.6 -18359.5 -941.67 -320.348 25.274540
9345600 40679.4 -18629.5 -1090.76 -164.509 25.274540
9335700 -17707.9 -10328.9 -479.487 -299.415 25.374550
9335900 -17525.3 11652.5 -215.24 -192.813 25.374550
9342700 22069.5 -14629.2 1007.35 -740.646 25.374550
9345300 40424.4 -17653.3 -845.918 -2.80259 25.374550
9345500 42358.6 -18423.4 -1051.18 -464.202 25.374550
9345600 40570.8 -18607.8 -1115.01 26.8056 25.374550
9335700 -17723.7 -10346.3 -563.692 -385.032 25.484541
9335900 -17492.1 11531 -273.018 -525.649 25.484541
9342700 22191.8 -14731.6 1058.6 -721.4 25.484541
9345300 40272.2 -17690.3 -863.871 -32.3823 25.484541
9345500 42169.4 -18446.5 -1104.11 -367.168 25.484541
9345600 40335.2 -18632.5 -1257.81 -71.4433 25.484541
9335700 -17707.5 -10303.7 -549.94 -235.357 25.594543
9335900 -17474.9 11526 -146.709 -561.018 25.594543
9342700 22367.8 -14870.8 1104.99 -676.523 25.594543
9345300 40090.7 -17669.5 -959.258 197.923 25.594543
9345500 42060.7 -18468.4 -979.47 -175.205 25.594543
9345600 40145 -18619.4 -1216.88 -1.41646 25.594543
9345700 20839 -12135 23.7646 1059.94 25.594543
9335700 -17727.8 -10290.8 -652.275 -205.538 25.704548
9335900 -17414.5 11502.3 91.9938 -545.95 25.704548
9342700 22455.7 -14885.2 1183.72 -541.013 25.704548
9345300 39963.4 -17688.2 -1079.34 38.5019 25.704548
9345500 41967.7 -18492.9 -1095.01 -251.984 25.704548
9345600 40098.3 -18558.2 -1056.35 226.538 25.704548
9345700 20894 -12152.4 922.27 187.725 25.704548
9335700 -17709.6 -10241.4 -398.618 -142.395 25.814541
9335900 -17336.4 11457.8 182.196 -510.076 25.814541
9342700 22568.1 -14934.1 1075.46 -498.802 25.814541
9345300 39720.6 -17746.8 -1199.06 -386.305 25.814541
9345500 41831.5 -18476.8 -1109.05 -96.2608 25.814541
9345600 39933.2 -18512.5 -874.425 339.321 25.814541
9345700 21022.3 -12199.7 847.968 -158.917 25.814541
9335700 -17686.3 -10242.3 -373.937 -66.1011 25.914541
9335900 -17314 11455.9 278.01 -591.225 25.914541
9342700 22658.5 -14961.5 1161.08 -480.08 25.914541
9345300 39590 -17808.6 -1234.85 -572.949 25.914541
9345500 41734.5 -18425.2 -1241.39 98.713 25.914541
9345600 39846.8 -18481.9 -791.955 389.181 25.914541
9345700 21065 -12241.5 718.783 -365.735 25.914541
9335700 -17669.1 -10244.1 -543.904 -89.1456 26.024546
9335900 -17315.4 11501.8 -2.76604 -373.187 26.024546
9342700 22791.9 -14994.4 1000.96 -233.445 26.024546
9345300 39370.6 -17874 -1426.79 -470.943 26.024546
9345500 41542.1 -18313 -1267.02 284.417 26.024546
9345600 39700.2 -18484.1 -743.387 436.643 26.024546
9345700 21111.6 -12385 607.744 -649.917 26.024546
9335700 -17703.5 -10269.7 -659.007 -249.469 26.134541
9335900 -17386.6 11540.4 -273.051 -262.827 26.134541
9342700 22944.2 -15125.9 1055.77 -512.125 26.134541
9345300 39166.9 -17853.4 -1436.26 -92.9386 26.134541
9345500 41379.5 -18284.9 -1195.78 336.452 26.134541
9345600 39509.1 -18506.6 -921.283 290.715 26.134541
9345700 21088.8 -12436.4 436.375 -519.267 26.134541
9335700 -17714.2 -10288.2 -700.661 -348.451 26.244543
9335900 -17436.6 11572.8 -534.526 -300.58 26.244543
9342700 22932.5 -15199.7 944.884 -581.251 26.244543
9345300 38966.8 -17750.2 -1658.44 181.423 26.244543
9345500 41317.6 -18256.8 -1211.7 400.978 26.244543
9345600 39410 -18495.6 -1013.88 264.129 26.244543
9345700 21113.5 -12517.5 404.219 -731.971 26.244543
9335700 -17731.2 -10242.6 -712.849 -459.493 26.354546
9335900 -17457.7 11610.6 -587.914 -117.943 26.354546
9342700 23012.5 -15256.1 746.389 -420.012 26.354546
9345300 38736.9 -17685.9 -1560.06 370.696 26.354546
9345500 41234 -18245.4 -1081.52 382.254 26.354546
9345600 39215.6 -18489.5 -1309.22 310.466 26.354546
9345700 21212.9 -12602.9 488.586 -758.056 26.354546
9335700 -17776.6 -10124.3 -539.014 -421.552 26.464521
9335900 -17479.8 11636.2 -655.551 -156.757 26.464521
9342700 23127.4 -15371.6 700.273 -535.73 26.464521
9345300 38530.7 -17698.9 -1667.67 126.536 26.464521
9345500 41126.8 -18198.1 -1015.75 372.86 26.464521
9345600 38927.8 -18539.4 -1589.72 140.404 26.464521
9345700 21352.3 -12695.8 678.883 -687.185 26.464521
9335700 -17792.8 -10112.1 -489.029 -406.238 26.574543
